UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 20:56:58.733612,16657,0
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 20:55:57.963286,16657,0
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 20:54:57.854278,16657,0
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 20:53:57.944878,16657,1
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 20:52:57.263136,16656,1
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 20:51:57.697251,16655,1
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 20:50:57.962789,16654,1
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 20:49:58.549628,16653,1
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 20:48:57.299217,16652,1
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 20:47:57.419781,16651,0
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 20:46:57.863523,16651,0
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 20:45:57.662413,16651,0
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 20:44:57.280029,16651,0
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 20:43:57.209983,16651,0
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 20:42:57.356496,16651,0
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 20:41:57.955297,16651,0
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 20:40:56.981168,16651,0
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 20:39:57.400789,16651,0
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 20:38:57.789772,16651,0
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 20:37:57.894582,16651,0
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 20:36:57.867274,16651,2
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 20:35:57.648971,16649,0
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 20:34:57.831958,16649,-1
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 20:33:57.537779,16650,0
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 20:32:57.402938,16650,1
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 20:31:56.964907,16649,0
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 20:30:57.274831,16649,0
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 20:29:57.17292,16649,0
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 20:28:57.334983,16649,1
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 20:27:57.659686,16648,0
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 20:26:56.957167,16648,0
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 20:25:57.296754,16648,0
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 20:24:57.819336,16648,1
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 20:23:57.960304,16647,0
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 20:22:57.403057,16647,1
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 20:21:57.809476,16646,0
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 20:20:57.527998,16646,0
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 20:19:57.406657,16646,0
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 20:18:57.680597,16646,1
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 20:17:57.453894,16645,-1
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 20:16:58.046396,16646,1
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 20:15:59.136305,16645,1
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 20:14:57.009423,16644,1
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 20:13:57.316811,16643,0
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 20:12:58.34782,16643,1
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 20:11:57.556231,16642,0
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 20:10:56.968128,16642,0
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 20:09:57.495146,16642,1
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 20:08:57.465797,16641,1
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 20:07:58.133178,16640,0
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 20:06:58.140098,16640,1
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 20:05:57.408442,16639,1
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 20:04:57.88391,16638,1
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 20:03:57.580723,16637,0
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 20:02:57.963176,16637,0
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 20:01:57.653316,16637,0
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 20:00:57.340262,16637,0
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 19:59:57.259041,16637,1
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 19:58:57.950033,16636,0
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 19:57:57.967099,16636,0
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 19:56:57.469196,16636,-8
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 19:55:56.864531,16644,-1
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 19:54:58.081478,16645,0
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 19:53:57.526744,16645,0
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 19:52:57.796259,16645,0
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 19:51:58.015307,16645,0
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 19:50:57.671644,16645,1
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 19:49:57.232661,16644,1
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 19:48:57.942208,16643,0
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 19:47:57.658554,16643,1
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 19:46:57.368345,16642,0
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 19:45:57.79957,16642,0
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 19:44:57.116024,16642,0
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 19:43:57.608962,16642,1
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 19:42:57.235562,16641,0
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 19:41:57.370857,16641,0
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 19:40:57.785503,16641,0
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 19:39:57.797581,16641,0
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 19:38:57.52822,16641,0
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 19:37:57.208131,16641,2
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 19:36:57.424146,16639,0
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 19:35:57.542387,16639,0
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 19:34:57.497516,16639,0
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 19:33:57.764156,16639,0
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 19:32:57.286103,16639,0
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 19:31:57.368496,16639,1
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 19:30:57.354633,16638,1
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 19:29:57.09288,16637,1
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 19:28:56.934149,16636,0
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 19:27:57.48604,16636,1
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 19:26:58.393245,16635,0
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 19:25:58.408141,16635,0
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 19:25:07.372079,16635,0
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 19:24:01.125119,16635,0
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 19:22:57.419092,16635,0
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 19:21:57.395271,16635,0
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 19:20:57.51708,16635,1
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 19:19:57.243426,16634,0
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 19:18:57.825318,16634,0
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 19:17:57.846664,16634,1
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 19:16:57.520611,16633,0
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 19:15:58.022532,16633,0
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 19:14:56.855427,16633,0
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 19:13:56.979196,16633,0
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 19:12:58.161413,16633,0
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 19:11:56.80927,16633,1
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 19:10:57.414473,16632,1
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 19:09:57.18919,16631,0
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 19:08:57.161888,16631,0
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 19:07:57.132657,16631,1
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 19:06:57.337195,16630,0
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 19:05:57.626472,16630,0
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 19:04:57.672001,16630,0
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 19:03:57.94301,16630,0
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 19:02:57.476474,16630,0
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 19:01:57.543397,16630,1
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 19:00:57.850781,16629,1
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 18:59:58.417368,16628,1
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 18:58:57.36747,16627,0
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 18:57:56.713161,16627,0
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 18:56:57.799982,16627,0
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 18:55:57.437138,16627,1
UCcWBxfaO69GPOFHSArNET2Q,睿眼看世界,2019-03-11 18:54:57.068726,16626,0
